Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:      890 | loss:   3.3959 | norm:   1.7656 | time:  3471.20 | tok/s:  33909.6 | lr: 0.010000 | mfu:    80.02%
step:      900 | loss:   3.5058 | norm:   1.8066 | time:  3509.96 | tok/s:  33876.5 | lr: 0.010000 | mfu:    79.94%
step:      910 | loss:   3.5078 | norm:   1.8529 | time:  3548.65 | tok/s:  33858.2 | lr: 0.010000 | mfu:    79.90%
step:      920 | loss:   3.4495 | norm:   1.7605 | time:  3587.50 | tok/s:  33854.7 | lr: 0.010000 | mfu:    79.89%
step:      930 | loss:   3.4831 | norm:   1.8228 | time:  3626.37 | tok/s:  33845.1 | lr: 0.010000 | mfu:    79.87%
step:      940 | loss:   3.3879 | norm:   1.6797 | time:  3665.14 | tok/s:  33861.8 | lr: 0.010000 | mfu:    79.91%
step:      950 | loss:   3.5161 | norm:   1.8367 | time:  3703.93 | tok/s:  33864.2 | lr: 0.010000 | mfu:    79.91%
step:      960 | loss:   3.4153 | norm:   1.7504 | time:  3742.71 | tok/s:  33853.3 | lr: 0.010000 | mfu:    79.89%
step:      970 | loss:   3.3871 | norm:   1.9345 | time:  3781.49 | tok/s:  33853.3 | lr: 0.010000 | mfu:    79.89%
step:      980 | loss:   3.4280 | norm:   1.6638 | time:  3820.22 | tok/s:  33835.4 | lr: 0.010000 | mfu:    79.84%
step:      990 | loss:   3.2608 | norm:   1.5965 | time:  3859.01 | tok/s:  33835.7 | lr: 0.010000 | mfu:    79.85%
step:     1000 | loss:   3.3513 | norm:   1.8840 | time:  3897.73 | tok/s:  33871.9 | lr: 0.010000 | mfu:    79.93%
step:     1010 | loss:   3.3211 | norm:   1.6728 | time:  3936.45 | tok/s:  33861.0 | lr: 0.010000 | mfu:    79.91%
step:     1020 | loss:   3.2887 | norm:   1.9132 | time:  3975.25 | tok/s:  33878.3 | lr: 0.010000 | mfu:    79.95%
step:     1030 | loss:   3.3774 | norm:   1.8897 | time:  4014.03 | tok/s:  33855.9 | lr: 0.010000 | mfu:    79.89%
step:     1040 | loss:   3.2383 | norm:   1.6486 | time:  4052.75 | tok/s:  33868.7 | lr: 0.010000 | mfu:    79.92%
step:     1050 | loss:   3.3793 | norm:   1.6878 | time:  4091.47 | tok/s:  33862.3 | lr: 0.010000 | mfu:    79.91%
step:     1060 | loss:   3.5405 | norm:   1.7706 | time:  4130.25 | tok/s:  33840.1 | lr: 0.010000 | mfu:    79.86%
step:     1070 | loss:   3.3761 | norm:   1.8128 | time:  4169.03 | tok/s:  33855.8 | lr: 0.010000 | mfu:    79.89%
step:     1080 | loss:   3.7108 | norm:   1.9198 | time:  4207.74 | tok/s:  33851.3 | lr: 0.010000 | mfu:    79.88%
step:     1090 | loss:   3.3592 | norm:   1.8204 | time:  4246.53 | tok/s:  33862.5 | lr: 0.010000 | mfu:    79.91%
step:     1100 | loss:   3.3503 | norm:   1.6105 | time:  4285.31 | tok/s:  33846.2 | lr: 0.010000 | mfu:    79.87%
step:     1110 | loss:   3.3362 | norm:   2.0020 | time:  4324.11 | tok/s:  33870.6 | lr: 0.010000 | mfu:    79.93%
step:     1120 | loss:   3.3494 | norm:   1.9938 | time:  4362.82 | tok/s:  33873.8 | lr: 0.010000 | mfu:    79.94%
step:     1130 | loss:   3.3769 | norm:   1.6678 | time:  4401.53 | tok/s:  33833.5 | lr: 0.010000 | mfu:    79.84%
