Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:      620 | loss:   3.6392 | norm:   1.9342 | time:  2680.44 | tok/s:  31057.8 | lr: 0.010000 | mfu:   138.75%
step:      630 | loss:   3.6578 | norm:   1.9982 | time:  2722.71 | tok/s:  31116.7 | lr: 0.010000 | mfu:   139.02%
step:      640 | loss:   3.5970 | norm:   1.8487 | time:  2764.96 | tok/s:  31083.2 | lr: 0.010000 | mfu:   138.87%
step:      650 | loss:   3.6317 | norm:   1.6328 | time:  2807.16 | tok/s:  31043.4 | lr: 0.010000 | mfu:   138.69%
step:      660 | loss:   3.5237 | norm:   1.7998 | time:  2849.37 | tok/s:  31082.3 | lr: 0.010000 | mfu:   138.86%
step:      670 | loss:   3.5567 | norm:   2.0601 | time:  2891.63 | tok/s:  31103.0 | lr: 0.010000 | mfu:   138.96%
step:      680 | loss:   3.5296 | norm:   1.6848 | time:  2933.89 | tok/s:  31081.4 | lr: 0.010000 | mfu:   138.86%
step:      690 | loss:   3.5434 | norm:   2.0402 | time:  2976.14 | tok/s:  31085.1 | lr: 0.010000 | mfu:   138.88%
step:      700 | loss:   3.5596 | norm:   1.7374 | time:  3020.11 | tok/s:  31074.6 | lr: 0.010000 | mfu:   138.83%
step:      710 | loss:   3.5475 | norm:   1.7769 | time:  3062.38 | tok/s:  31103.5 | lr: 0.010000 | mfu:   138.96%
step:      720 | loss:   3.5489 | norm:   2.1443 | time:  3104.57 | tok/s:  31090.0 | lr: 0.010000 | mfu:   138.90%
step:      730 | loss:   3.4617 | norm:   2.2659 | time:  3146.77 | tok/s:  31058.8 | lr: 0.010000 | mfu:   138.76%
step:      740 | loss:   3.4378 | norm:   1.4776 | time:  3189.04 | tok/s:  31080.1 | lr: 0.010000 | mfu:   138.85%
step:      750 | loss:   3.4132 | norm:   1.5162 | time:  3231.24 | tok/s:  31044.9 | lr: 0.010000 | mfu:   138.70%
step:      760 | loss:   3.4146 | norm:   1.8890 | time:  3273.45 | tok/s:  31059.5 | lr: 0.010000 | mfu:   138.76%
step:      770 | loss:   3.3545 | norm:   1.7840 | time:  3315.65 | tok/s:  31076.7 | lr: 0.010000 | mfu:   138.84%
step:      780 | loss:   3.3798 | norm:   1.6831 | time:  3357.85 | tok/s:  31090.5 | lr: 0.010000 | mfu:   138.90%
step:      790 | loss:   3.5089 | norm:   1.7150 | time:  3400.17 | tok/s:  31079.3 | lr: 0.010000 | mfu:   138.85%
step:      800 | loss:   3.5111 | norm:   1.9708 | time:  3442.35 | tok/s:  31078.1 | lr: 0.010000 | mfu:   138.84%
step:      810 | loss:   3.5536 | norm:   1.8513 | time:  3484.62 | tok/s:  31107.8 | lr: 0.010000 | mfu:   138.98%
step:      820 | loss:   3.4789 | norm:   1.8277 | time:  3526.81 | tok/s:  31082.2 | lr: 0.010000 | mfu:   138.86%
step:      830 | loss:   3.4623 | norm:   1.5924 | time:  3569.00 | tok/s:  31087.8 | lr: 0.010000 | mfu:   138.89%
step:      840 | loss:   3.6378 | norm:   2.1176 | time:  3611.20 | tok/s:  31090.2 | lr: 0.010000 | mfu:   138.90%
step:      850 | loss:   3.3310 | norm:   1.9376 | time:  3653.39 | tok/s:  31075.9 | lr: 0.010000 | mfu:   138.84%
step:      860 | loss:   3.5768 | norm:   1.9684 | time:  3695.60 | tok/s:  31063.0 | lr: 0.010000 | mfu:   138.78%
step:      870 | loss:   3.4828 | norm:   1.9313 | time:  3737.86 | tok/s:  31103.0 | lr: 0.010000 | mfu:   138.96%
step:      880 | loss:   3.3633 | norm:   1.8028 | time:  3780.12 | tok/s:  31096.2 | lr: 0.010000 | mfu:   138.93%
step:      890 | loss:   3.3987 | norm:   1.9263 | time:  3822.32 | tok/s:  31082.8 | lr: 0.010000 | mfu:   138.87%
step:      900 | loss:   3.5200 | norm:   1.7750 | time:  3864.58 | tok/s:  31095.9 | lr: 0.010000 | mfu:   138.92%
step:      910 | loss:   3.4809 | norm:   1.8394 | time:  3906.78 | tok/s:  31082.1 | lr: 0.010000 | mfu:   138.86%
step:      920 | loss:   3.4618 | norm:   1.8297 | time:  3949.05 | tok/s:  31086.5 | lr: 0.010000 | mfu:   138.88%
step:      930 | loss:   3.4913 | norm:   1.8917 | time:  3993.70 | tok/s:  31082.5 | lr: 0.010000 | mfu:   138.86%
step:      940 | loss:   3.3831 | norm:   1.6473 | time:  4035.91 | tok/s:  31058.4 | lr: 0.010000 | mfu:   138.76%
step:      950 | loss:   3.4696 | norm:   2.4231 | time:  4078.11 | tok/s:  31058.6 | lr: 0.010000 | mfu:   138.76%
