Model Parameters: 163.6M
step:        0 | loss:  11.3053 | norm:   2.9944 | time:     0.00 | tok/s:   8999.3 | lr: 0.000100 | mfu:    21.24%
step:      810 | loss:   3.5517 | norm:   1.7839 | time:  3511.96 | tok/s:  33914.4 | lr: 0.010000 | mfu:    80.03%
step:      820 | loss:   3.4786 | norm:   1.8169 | time:  3550.62 | tok/s:  33891.8 | lr: 0.010000 | mfu:    79.98%
step:      830 | loss:   3.4679 | norm:   1.8093 | time:  3589.29 | tok/s:  33869.1 | lr: 0.010000 | mfu:    79.92%
step:      840 | loss:   3.6285 | norm:   1.9184 | time:  3628.05 | tok/s:  33904.1 | lr: 0.010000 | mfu:    80.01%
step:      850 | loss:   3.3364 | norm:   1.8580 | time:  3666.80 | tok/s:  33893.0 | lr: 0.010000 | mfu:    79.98%
step:      860 | loss:   3.5810 | norm:   2.1075 | time:  3705.58 | tok/s:  33887.5 | lr: 0.010000 | mfu:    79.97%
step:      870 | loss:   3.4852 | norm:   2.1757 | time:  3744.25 | tok/s:  33906.0 | lr: 0.010000 | mfu:    80.01%
step:      880 | loss:   3.3657 | norm:   1.6737 | time:  3783.02 | tok/s:  33912.4 | lr: 0.010000 | mfu:    80.03%
step:      890 | loss:   3.3936 | norm:   1.7173 | time:  3821.69 | tok/s:  33908.2 | lr: 0.010000 | mfu:    80.02%
step:      900 | loss:   3.5050 | norm:   1.8384 | time:  3860.36 | tok/s:  33926.0 | lr: 0.010000 | mfu:    80.06%
Model saved to saved_models
step:      910 | loss:   3.4944 | norm:   2.0540 | time:  3910.19 | tok/s:  33920.7 | lr: 0.010000 | mfu:    80.05%
step:      920 | loss:   3.4504 | norm:   1.8294 | time:  3948.86 | tok/s:  33883.9 | lr: 0.010000 | mfu:    79.96%
step:      930 | loss:   3.4763 | norm:   1.8524 | time:  3990.06 | tok/s:  33895.2 | lr: 0.010000 | mfu:    79.99%
step:      940 | loss:   3.3843 | norm:   1.8901 | time:  4028.73 | tok/s:  33887.9 | lr: 0.010000 | mfu:    79.97%
step:      950 | loss:   3.4884 | norm:   1.8672 | time:  4067.42 | tok/s:  33900.3 | lr: 0.010000 | mfu:    80.00%
step:      960 | loss:   3.4103 | norm:   1.7141 | time:  4106.18 | tok/s:  33884.7 | lr: 0.010000 | mfu:    79.96%
step:      970 | loss:   3.3870 | norm:   2.2999 | time:  4144.95 | tok/s:  33892.1 | lr: 0.010000 | mfu:    79.98%
step:      980 | loss:   3.4495 | norm:   2.1851 | time:  4183.62 | tok/s:  33907.6 | lr: 0.010000 | mfu:    80.02%
step:      990 | loss:   3.2539 | norm:   1.8172 | time:  4222.30 | tok/s:  33909.9 | lr: 0.010000 | mfu:    80.02%
step:     1000 | loss:   3.3426 | norm:   1.6337 | time:  4260.97 | tok/s:  33917.6 | lr: 0.010000 | mfu:    80.04%
Model saved to saved_models
step:     1010 | loss:   3.3218 | norm:   1.7204 | time:  4310.89 | tok/s:  33917.1 | lr: 0.010000 | mfu:    80.04%
step:     1020 | loss:   3.2867 | norm:   2.1033 | time:  4349.56 | tok/s:  33921.7 | lr: 0.010000 | mfu:    80.05%
step:     1030 | loss:   3.3766 | norm:   1.7047 | time:  4388.31 | tok/s:  33886.7 | lr: 0.010000 | mfu:    79.97%
step:     1040 | loss:   3.2408 | norm:   1.6929 | time:  4427.09 | tok/s:  33900.0 | lr: 0.010000 | mfu:    80.00%
step:     1050 | loss:   3.3881 | norm:   2.0532 | time:  4465.76 | tok/s:  33908.5 | lr: 0.010000 | mfu:    80.02%
step:     1060 | loss:   3.5471 | norm:   1.8291 | time:  4504.42 | tok/s:  33915.7 | lr: 0.010000 | mfu:    80.03%
step:     1070 | loss:   3.3748 | norm:   1.7947 | time:  4543.18 | tok/s:  33893.8 | lr: 0.010000 | mfu:    79.98%
step:     1080 | loss:   3.7273 | norm:   1.9724 | time:  4581.85 | tok/s:  33908.3 | lr: 0.010000 | mfu:    80.02%
step:     1090 | loss:   3.3734 | norm:   1.9215 | time:  4620.51 | tok/s:  33931.4 | lr: 0.010000 | mfu:    80.07%
step:     1100 | loss:   3.3561 | norm:   1.7355 | time:  4659.18 | tok/s:  33896.9 | lr: 0.010000 | mfu:    79.99%
Model saved to saved_models
step:     1110 | loss:   3.3389 | norm:   1.9380 | time:  4709.14 | tok/s:  33910.1 | lr: 0.010000 | mfu:    80.02%
step:     1120 | loss:   3.3515 | norm:   1.8602 | time:  4747.80 | tok/s:  33902.6 | lr: 0.010000 | mfu:    80.00%
step:     1130 | loss:   3.3920 | norm:   2.0300 | time:  4786.56 | tok/s:  33881.1 | lr: 0.010000 | mfu:    79.95%
step:     1140 | loss:   3.5505 | norm:   1.9553 | time:  4825.33 | tok/s:  33903.2 | lr: 0.010000 | mfu:    80.00%
step:     1150 | loss:   3.7688 | norm:   2.8770 | time:  4864.00 | tok/s:  33914.9 | lr: 0.010000 | mfu:    80.03%
step:     1160 | loss:   3.3494 | norm:   1.8739 | time:  4905.33 | tok/s:  33909.0 | lr: 0.010000 | mfu:    80.02%
step:     1170 | loss:   3.6397 | norm:   2.2419 | time:  4944.09 | tok/s:  33894.0 | lr: 0.010000 | mfu:    79.98%
step:     1180 | loss:   3.3973 | norm:   1.9360 | time:  4982.85 | tok/s:  33857.2 | lr: 0.010000 | mfu:    79.90%
step:     1190 | loss:   3.3146 | norm:   1.8222 | time:  5021.53 | tok/s:  33920.8 | lr: 0.010000 | mfu:    80.05%
step:     1200 | loss:   3.3668 | norm:   2.0591 | time:  5060.28 | tok/s:  33907.1 | lr: 0.010000 | mfu:    80.01%
Model saved to saved_models
step:     1210 | loss:   3.2807 | norm:   2.2627 | time:  5110.22 | tok/s:  33921.1 | lr: 0.010000 | mfu:    80.05%
step:     1220 | loss:   3.2243 | norm:   1.7567 | time:  5148.90 | tok/s:  33915.6 | lr: 0.010000 | mfu:    80.03%
step:     1230 | loss:   3.4182 | norm:   1.9286 | time:  5187.57 | tok/s:  33919.0 | lr: 0.010000 | mfu:    80.04%
step:     1240 | loss:   3.2518 | norm:   2.2219 | time:  5226.23 | tok/s:  33890.8 | lr: 0.010000 | mfu:    79.98%
step:     1250 | loss:   3.2803 | norm:   1.8294 | time:  5264.90 | tok/s:  33888.2 | lr: 0.010000 | mfu:    79.97%
step:     1260 | loss:   3.3057 | norm:   1.7989 | time:  5303.58 | tok/s:  33901.1 | lr: 0.010000 | mfu:    80.00%
step:     1270 | loss:   3.2714 | norm:   1.8541 | time:  5342.26 | tok/s:  33901.8 | lr: 0.010000 | mfu:    80.00%
step:     1280 | loss:   3.2521 | norm:   1.6770 | time:  5381.03 | tok/s:  33882.9 | lr: 0.010000 | mfu:    79.96%
step:     1290 | loss:   3.3120 | norm:   1.7023 | time:  5419.71 | tok/s:  33909.2 | lr: 0.010000 | mfu:    80.02%
step:     1300 | loss:   3.3032 | norm:   1.8547 | time:  5458.38 | tok/s:  33925.3 | lr: 0.010000 | mfu:    80.06%
Model saved to saved_models
step:     1310 | loss:   3.3966 | norm:   1.7844 | time:  5508.27 | tok/s:  33921.1 | lr: 0.010000 | mfu:    80.05%
step:     1320 | loss:   3.3496 | norm:   1.9517 | time:  5546.94 | tok/s:  33922.0 | lr: 0.010000 | mfu:    80.05%
step:     1330 | loss:   3.4208 | norm:   1.9077 | time:  5585.60 | tok/s:  33898.0 | lr: 0.010000 | mfu:    79.99%
step:     1340 | loss:   3.3771 | norm:   1.6267 | time:  5624.27 | tok/s:  33918.5 | lr: 0.010000 | mfu:    80.04%
step:     1350 | loss:   3.3107 | norm:   1.9382 | time:  5662.94 | tok/s:  33898.2 | lr: 0.010000 | mfu:    79.99%
step:     1360 | loss:   3.3525 | norm:   1.9832 | time:  5701.60 | tok/s:  33918.0 | lr: 0.010000 | mfu:    80.04%
step:     1370 | loss:   3.2612 | norm:   1.9174 | time:  5740.29 | tok/s:  33880.0 | lr: 0.010000 | mfu:    79.95%
step:     1380 | loss:   3.3562 | norm:   1.8503 | time:  5778.96 | tok/s:  33917.6 | lr: 0.010000 | mfu:    80.04%
step:     1390 | loss:   3.3214 | norm:   1.6890 | time:  5820.41 | tok/s:  33938.1 | lr: 0.010000 | mfu:    80.09%
step:     1400 | loss:   3.2814 | norm:   1.8404 | time:  5859.09 | tok/s:  33910.7 | lr: 0.010000 | mfu:    80.02%
Model saved to saved_models
step:     1410 | loss:   3.3075 | norm:   2.1837 | time:  5907.49 | tok/s:  33899.4 | lr: 0.010000 | mfu:    80.00%
step:     1420 | loss:   3.3100 | norm:   2.0134 | time:  5946.16 | tok/s:  33920.9 | lr: 0.010000 | mfu:    80.05%
step:     1430 | loss:   3.2358 | norm:   1.8736 | time:  5984.84 | tok/s:  33914.2 | lr: 0.010000 | mfu:    80.03%
step:     1440 | loss:   3.2797 | norm:   1.7500 | time:  6023.51 | tok/s:  33875.7 | lr: 0.010000 | mfu:    79.94%
step:     1450 | loss:   3.2991 | norm:   1.9324 | time:  6062.19 | tok/s:  33912.1 | lr: 0.010000 | mfu:    80.03%
step:     1460 | loss:   3.3021 | norm:   2.1413 | time:  6100.87 | tok/s:  33907.9 | lr: 0.010000 | mfu:    80.02%
step:     1470 | loss:   3.2949 | norm:   1.6670 | time:  6139.63 | tok/s:  33954.3 | lr: 0.010000 | mfu:    80.13%
step:     1480 | loss:   3.3069 | norm:   1.8807 | time:  6178.29 | tok/s:  33933.7 | lr: 0.010000 | mfu:    80.08%
step:     1490 | loss:   3.2686 | norm:   1.9228 | time:  6216.97 | tok/s:  33916.0 | lr: 0.010000 | mfu:    80.03%
step:     1500 | loss:   3.2093 | norm:   2.0299 | time:  6255.65 | tok/s:  33904.5 | lr: 0.010000 | mfu:    80.01%
Model saved to saved_models
step:     1510 | loss:   3.1409 | norm:   1.7731 | time:  6305.36 | tok/s:  33913.0 | lr: 0.010000 | mfu:    80.03%
step:     1520 | loss:   3.2381 | norm:   1.8623 | time:  6344.04 | tok/s:  33902.6 | lr: 0.010000 | mfu:    80.00%
step:     1530 | loss:   3.1721 | norm:   1.9666 | time:  6382.81 | tok/s:  33899.4 | lr: 0.010000 | mfu:    80.00%
step:     1540 | loss:   3.1487 | norm:   1.7060 | time:  6421.48 | tok/s:  33919.6 | lr: 0.010000 | mfu:    80.04%
step:     1550 | loss:   3.2559 | norm:   1.6598 | time:  6460.25 | tok/s:  33896.1 | lr: 0.010000 | mfu:    79.99%
step:     1560 | loss:   3.3889 | norm:   2.1638 | time:  6499.02 | tok/s:  33900.0 | lr: 0.010000 | mfu:    80.00%
step:     1570 | loss:   3.3689 | norm:   2.0278 | time:  6537.69 | tok/s:  33899.0 | lr: 0.010000 | mfu:    79.99%
step:     1580 | loss:   3.3729 | norm:   1.9426 | time:  6576.47 | tok/s:  33913.9 | lr: 0.010000 | mfu:    80.03%
step:     1590 | loss:   3.3140 | norm:   2.0921 | time:  6615.23 | tok/s:  33873.7 | lr: 0.010000 | mfu:    79.94%
step:     1600 | loss:   3.3143 | norm:   1.9313 | time:  6653.90 | tok/s:  33899.8 | lr: 0.010000 | mfu:    80.00%
Model saved to saved_models
step:     1610 | loss:   3.3916 | norm:   2.1911 | time:  6703.45 | tok/s:  33921.9 | lr: 0.010000 | mfu:    80.05%
step:     1620 | loss:   3.2770 | norm:   1.9303 | time:  6742.12 | tok/s:  33923.4 | lr: 0.010000 | mfu:    80.05%
step:     1630 | loss:   3.3281 | norm:   1.9663 | time:  6783.54 | tok/s:  33914.2 | lr: 0.010000 | mfu:    80.03%
step:     1640 | loss:   3.3290 | norm:   1.7399 | time:  6822.30 | tok/s:  33900.8 | lr: 0.010000 | mfu:    80.00%
step:     1650 | loss:   3.2283 | norm:   1.9114 | time:  6861.07 | tok/s:  33900.7 | lr: 0.010000 | mfu:    80.00%
step:     1660 | loss:   3.2639 | norm:   2.0613 | time:  6899.74 | tok/s:  33912.6 | lr: 0.010000 | mfu:    80.03%
step:     1670 | loss:   3.2381 | norm:   1.7863 | time:  6938.53 | tok/s:  33891.1 | lr: 0.010000 | mfu:    79.98%
step:     1680 | loss:   3.2638 | norm:   1.7673 | time:  6977.20 | tok/s:  33892.2 | lr: 0.010000 | mfu:    79.98%
step:     1690 | loss:   3.3764 | norm:   2.5226 | time:  7015.96 | tok/s:  33922.4 | lr: 0.010000 | mfu:    80.05%
step:     1700 | loss:   3.2391 | norm:   1.9732 | time:  7054.79 | tok/s:  33903.0 | lr: 0.010000 | mfu:    80.00%
Model saved to saved_models
step:     1710 | loss:   3.2855 | norm:   1.7586 | time:  7100.72 | tok/s:  33907.6 | lr: 0.010000 | mfu:    80.02%
step:     1720 | loss:   3.2685 | norm:   2.0223 | time:  7139.48 | tok/s:  33928.2 | lr: 0.010000 | mfu:    80.06%
step:     1730 | loss:   3.1926 | norm:   2.0135 | time:  7178.25 | tok/s:  33889.6 | lr: 0.010000 | mfu:    79.97%
step:     1740 | loss:   3.2454 | norm:   1.8198 | time:  7216.91 | tok/s:  33908.5 | lr: 0.010000 | mfu:    80.02%
step:     1750 | loss:   3.2222 | norm:   2.0897 | time:  7255.57 | tok/s:  33912.4 | lr: 0.010000 | mfu:    80.03%
step:     1760 | loss:   3.2015 | norm:   2.1799 | time:  7294.23 | tok/s:  33909.3 | lr: 0.010000 | mfu:    80.02%
step:     1770 | loss:   3.1577 | norm:   2.0560 | time:  7332.89 | tok/s:  33800.1 | lr: 0.010000 | mfu:    79.76%
step:     1780 | loss:   3.1805 | norm:   2.1827 | time:  7371.57 | tok/s:  33919.9 | lr: 0.010000 | mfu:    80.04%
step:     1790 | loss:   3.2639 | norm:   2.8575 | time:  7410.23 | tok/s:  33898.8 | lr: 0.010000 | mfu:    79.99%
step:     1800 | loss:   3.1464 | norm:   1.8037 | time:  7448.99 | tok/s:  33886.7 | lr: 0.010000 | mfu:    79.97%
Model saved to saved_models
