step:        0 | loss:  11.2897 | norm:   2.0030 | time:     6.91 | tok/s: 10362.388817 | lr: 0.000100
step:     2070 | loss:   3.2919 | norm:   2.0853 | time:  4145.46 | tok/s: 32813.543681 | lr: 0.010000
step:     2080 | loss:   3.3513 | norm:   1.7676 | time:  4165.46 | tok/s: 32794.732729 | lr: 0.010000
step:     2090 | loss:   3.3579 | norm:   1.7836 | time:  4185.45 | tok/s: 32801.776969 | lr: 0.010000
step:     2100 | loss:   3.3247 | norm:   2.0054 | time:  4205.45 | tok/s: 32800.782765 | lr: 0.010000
step:     2110 | loss:   3.3487 | norm:   2.3872 | time:  4225.44 | tok/s: 32815.141942 | lr: 0.010000
step:     2120 | loss:   3.4064 | norm:   2.2970 | time:  4245.44 | tok/s: 32814.675767 | lr: 0.010000
step:     2130 | loss:   3.3328 | norm:   2.0946 | time:  4265.43 | tok/s: 32796.614810 | lr: 0.010000
step:     2140 | loss:   3.3221 | norm:   2.1098 | time:  4285.41 | tok/s: 32787.253494 | lr: 0.010000
step:     2150 | loss:   3.2161 | norm:   1.9037 | time:  4305.41 | tok/s: 32808.683260 | lr: 0.010000
step:     2160 | loss:   3.3817 | norm:   2.0502 | time:  4325.41 | tok/s: 32790.312057 | lr: 0.010000
step:     2170 | loss:   3.2944 | norm:   2.1985 | time:  4345.40 | tok/s: 32799.005873 | lr: 0.010000
step:     2180 | loss:   3.2593 | norm:   2.1648 | time:  4365.38 | tok/s: 32824.444718 | lr: 0.010000
step:     2190 | loss:   3.2905 | norm:   2.1134 | time:  4385.37 | tok/s: 32839.369952 | lr: 0.010000
step:     2200 | loss:   3.2815 | norm:   3.1101 | time:  4405.35 | tok/s: 32766.086049 | lr: 0.010000
step:     2210 | loss:   3.3593 | norm:   1.8406 | time:  4425.35 | tok/s: 32795.926123 | lr: 0.010000
step:     2220 | loss:   3.3842 | norm:   1.9535 | time:  4445.34 | tok/s: 32779.418040 | lr: 0.010000
step:     2230 | loss:   3.1946 | norm:   1.8193 | time:  4465.34 | tok/s: 32780.754963 | lr: 0.010000
step:     2240 | loss:   3.2767 | norm:   2.6145 | time:  4485.34 | tok/s: 32792.134951 | lr: 0.010000
step:     2250 | loss:   3.2238 | norm:   1.9899 | time:  4505.34 | tok/s: 32787.327800 | lr: 0.010000
step:     2260 | loss:   3.1884 | norm:   2.0651 | time:  4525.33 | tok/s: 32795.585703 | lr: 0.010000
step:     2270 | loss:   3.3937 | norm:   2.3447 | time:  4545.33 | tok/s: 32792.870424 | lr: 0.010000
step:     2280 | loss:   3.3301 | norm:   1.8269 | time:  4565.32 | tok/s: 32778.573723 | lr: 0.010000
step:     2290 | loss:   3.3373 | norm:   1.9303 | time:  4585.32 | tok/s: 32800.751452 | lr: 0.010000
step:     2300 | loss:   3.3749 | norm:   2.3639 | time:  4605.31 | tok/s: 32788.579323 | lr: 0.010000
step:     2310 | loss:   3.4581 | norm:   2.1096 | time:  4625.31 | tok/s: 32801.667368 | lr: 0.010000
step:     2320 | loss:   3.3820 | norm:   2.6314 | time:  4645.30 | tok/s: 32809.544793 | lr: 0.010000
step:     2330 | loss:   3.4239 | norm:   1.8947 | time:  4665.29 | tok/s: 32803.683347 | lr: 0.010000
step:     2340 | loss:   3.5202 | norm:   2.4374 | time:  4685.28 | tok/s: 32793.594194 | lr: 0.010000
step:     2350 | loss:   3.4027 | norm:   2.3510 | time:  4705.28 | tok/s: 32799.628155 | lr: 0.010000
step:     2360 | loss:   3.5293 | norm:   2.5811 | time:  4725.28 | tok/s: 32799.201557 | lr: 0.010000
step:     2370 | loss:   3.2942 | norm:   4.5259 | time:  4745.27 | tok/s: 32829.384307 | lr: 0.010000
step:     2380 | loss:   3.5099 | norm:   2.7433 | time:  4765.26 | tok/s: 32787.804932 | lr: 0.010000
